File Exported by Q - (c) 2009 Affectiva Inc.
File Version: 1.01
Firmware Version: 1.81
UUID: AFQ00000000
Sampling Rate: 32
Start Time: 2016-07-15 12:22:51 Offset:-07
Time,Z-axis,Y-axis,X-axis,Battery,∞Celsius,EDA(uS),Event
12:25:47.343,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:47.375,-0.040,0.020,0.990,-1,30.100,2.270,0
12:25:47.406,-0.030,0.010,0.990,-1,29.900,2.260,0
12:25:47.437,-0.030,0.020,0.990,-1,30.100,2.270,0
12:25:47.468,-0.030,0.010,0.990,-1,30.100,2.265,0
12:25:47.500,-0.030,0.010,0.990,-1,30.100,2.260,0
12:25:47.531,-0.040,0.020,0.980,-1,30.100,2.260,0
12:25:47.562,-0.030,0.020,0.990,-1,30.100,2.264,0
12:25:47.593,-0.030,0.020,0.990,-1,30.100,2.264,0
12:25:47.625,-0.030,0.020,1.000,-1,30.100,2.260,0
12:25:47.656,-0.030,0.010,0.990,-1,29.900,2.260,0
12:25:47.687,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:47.718,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:47.750,-0.030,0.020,0.990,-1,30.100,2.270,0
12:25:47.781,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:47.812,-0.030,0.020,0.990,-1,29.900,2.264,0
12:25:47.843,-0.030,0.020,0.990,-1,30.100,2.260,1
12:25:47.875,-0.030,0.020,1.000,-1,30.100,2.260,0
12:25:47.906,-0.040,0.020,0.990,-1,29.900,2.270,0
12:25:47.937,-0.030,0.020,0.990,-1,30.100,2.270,0
12:25:47.968,-0.030,0.020,0.990,-1,30.100,2.270,0
12:25:48.000,-0.030,0.020,0.990,-1,30.100,2.265,0
12:25:48.031,-0.030,0.020,0.990,-1,30.100,2.265,0
12:25:48.062,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.093,-0.030,0.020,1.000,-1,30.100,2.260,0
12:25:48.125,-0.030,0.020,0.990,-1,29.900,2.260,0
12:25:48.156,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.187,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:48.218,-0.030,0.020,0.990,-1,29.900,2.270,0
12:25:48.250,-0.040,0.020,1.000,-1,30.100,2.265,0
12:25:48.281,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.312,-0.030,0.020,1.000,-1,30.100,2.251,0
12:25:48.343,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.375,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:48.406,-0.030,0.010,1.000,-1,30.100,2.260,0
12:25:48.437,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:48.468,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.500,-0.030,0.010,0.990,-1,30.100,2.255,0
12:25:48.531,-0.030,0.020,0.990,-1,30.100,2.246,0
12:25:48.562,-0.040,0.010,0.990,-1,30.100,2.265,0
12:25:48.593,-0.030,0.020,0.990,-1,30.100,2.255,0
12:25:48.625,-0.030,0.020,0.980,-1,30.100,2.255,0
12:25:48.656,-0.030,0.020,1.000,-1,30.100,2.245,0
12:25:48.687,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:48.718,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:48.750,-0.030,0.020,0.990,-1,29.900,2.255,0
12:25:48.781,-0.030,0.020,0.990,-1,30.100,2.251,0
12:25:48.812,-0.040,0.020,0.990,-1,30.100,2.241,0
12:25:48.843,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:48.875,-0.030,0.020,0.990,-1,30.100,2.251,0
12:25:48.906,-0.040,0.020,0.990,-1,30.100,2.251,0
12:25:48.937,-0.030,0.010,0.990,-1,30.100,2.241,0
12:25:48.968,-0.010,0.000,1.000,-1,30.100,2.251,0
12:25:49.000,-0.040,0.000,0.990,-1,29.900,2.251,0
12:25:49.031,-0.040,0.010,0.980,-1,30.100,2.251,0
12:25:49.062,-0.030,0.020,1.000,-1,30.100,2.241,0
12:25:49.093,-0.020,0.010,0.990,-1,30.100,2.251,0
12:25:49.125,-0.030,0.040,0.980,-1,29.900,2.241,0
12:25:49.156,-0.030,0.020,0.990,-1,30.100,2.251,0
12:25:49.187,-0.030,0.030,0.990,-1,30.100,2.241,0
12:25:49.218,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:49.250,-0.040,0.010,0.990,-1,30.100,2.241,0
12:25:49.281,-0.030,0.020,1.000,-1,30.100,2.251,0
12:25:49.312,-0.040,0.020,0.990,-1,30.100,2.246,0
12:25:49.343,-0.030,0.000,0.990,-1,30.100,2.246,0
12:25:49.375,-0.030,0.000,0.990,-1,30.100,2.255,0
12:25:49.406,-0.040,0.020,1.000,-1,30.100,2.251,0
12:25:49.437,-0.030,0.010,0.990,-1,30.100,2.251,0
12:25:49.468,-0.050,0.040,0.990,-1,29.900,2.246,0
12:25:49.500,-0.040,0.020,0.980,-1,30.100,2.246,0
12:25:49.531,-0.030,0.000,0.990,-1,30.100,2.236,0
12:25:49.562,-0.030,0.020,0.990,-1,30.100,2.236,0
12:25:49.593,-0.030,0.020,1.000,-1,30.100,2.241,0
12:25:49.625,-0.020,0.020,0.980,-1,30.100,2.236,0
12:25:49.656,-0.040,0.000,1.000,-1,29.900,2.251,0
12:25:49.687,-0.040,0.030,0.990,-1,30.100,2.241,0
12:25:49.718,-0.040,0.020,0.990,-1,30.100,2.241,0
12:25:49.750,-0.040,0.000,1.000,-1,30.100,2.236,0
12:25:49.781,-0.030,0.010,0.990,-1,30.100,2.246,0
12:25:49.812,-0.030,0.010,1.000,-1,30.100,2.236,0
12:25:49.843,-0.030,0.010,0.990,-1,30.100,2.246,0
12:25:49.875,-0.030,0.010,0.990,-1,30.100,2.241,0
12:25:49.906,-0.030,0.020,0.990,-1,30.100,2.241,0
12:25:49.937,-0.030,0.010,1.000,-1,30.100,2.241,0
12:25:49.968,-0.040,0.030,0.990,-1,30.100,2.236,0
12:25:50.000,-0.040,0.030,0.980,-1,30.100,2.246,0
12:25:50.031,-0.040,0.020,0.990,-1,30.100,2.246,0
12:25:50.062,-0.030,0.010,0.990,-1,30.100,2.236,0
12:25:50.093,-0.030,0.050,0.990,-1,30.100,2.232,0
12:25:50.125,-0.030,0.030,0.990,-1,30.100,2.236,0
12:25:50.156,-0.030,0.020,0.980,-1,29.900,2.232,0
12:25:50.187,-0.030,0.030,0.990,-1,30.100,2.232,0
12:25:50.218,-0.030,0.020,1.000,-1,30.100,2.232,0
12:25:50.250,-0.040,0.000,0.930,-1,30.100,2.232,0
12:25:50.281,-0.040,0.030,0.940,-1,30.100,2.226,0
12:25:50.312,-0.040,0.050,1.010,-1,30.100,2.222,0
12:25:50.343,-0.040,0.020,0.990,-1,30.100,2.242,0
12:25:50.375,-0.030,0.010,0.990,-1,30.100,2.232,0
12:25:50.406,-0.030,0.020,1.000,-1,30.100,2.241,0
12:25:50.437,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:50.468,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:50.500,-0.030,0.020,0.990,-1,30.100,2.251,0
12:25:50.531,-0.040,0.020,0.990,-1,30.100,2.246,0
12:25:50.562,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:50.593,-0.030,0.030,0.980,-1,30.100,2.251,0
12:25:50.625,-0.030,0.020,0.990,-1,30.100,2.246,0
12:25:50.656,-0.030,0.020,0.990,-1,30.100,2.242,0
12:25:50.687,-0.030,0.020,0.990,-1,30.100,2.246,0
12:25:50.718,-0.030,0.030,0.990,-1,30.100,2.246,0
12:25:50.750,-0.040,0.020,0.990,-1,30.100,2.236,0
12:25:50.781,-0.040,0.020,0.990,-1,30.100,2.251,0
12:25:50.812,-0.040,0.020,0.990,-1,30.100,2.251,0
12:25:50.843,-0.030,0.030,0.990,-1,30.100,2.251,0
12:25:50.875,-0.030,0.030,0.990,-1,30.100,2.245,0
12:25:50.906,-0.030,0.030,0.990,-1,30.100,2.256,0
12:25:50.937,-0.040,0.020,0.990,-1,30.100,2.241,0
12:25:50.968,-0.030,0.030,0.990,-1,30.100,2.241,0
12:25:51.000,-0.030,0.020,0.990,-1,30.100,2.246,0
12:25:51.031,-0.030,0.030,0.990,-1,30.100,2.246,0
12:25:51.062,-0.030,0.030,0.990,-1,30.100,2.236,0
12:25:51.093,-0.030,0.030,0.990,-1,30.100,2.255,0
12:25:51.125,-0.030,0.030,0.990,-1,30.100,2.255,0
12:25:51.156,-0.040,0.030,0.990,-1,30.100,2.251,0
12:25:51.187,-0.040,0.030,0.990,-1,30.100,2.251,0
12:25:51.218,-0.030,0.030,0.990,-1,30.100,2.261,0
12:25:51.250,-0.030,0.020,0.980,-1,30.100,2.251,0
12:25:51.281,-0.030,0.020,0.990,-1,30.100,2.260,0
12:25:51.312,-0.030,0.030,0.990,-1,30.100,2.264,0
12:25:51.343,-0.030,0.030,0.980,-1,30.100,2.264,0
12:25:51.375,-0.040,0.020,0.990,-1,30.100,2.274,0
12:25:51.406,-0.030,0.020,1.000,-1,30.100,2.289,0
12:25:51.437,-0.030,0.030,0.990,-1,30.100,2.289,0
12:25:51.468,-0.030,0.020,0.990,-1,30.100,2.289,0
12:25:51.500,-0.030,0.020,0.990,-1,30.100,2.279,0
12:25:51.531,-0.030,0.030,1.000,-1,30.100,2.294,0
12:25:51.562,-0.030,0.030,0.990,-1,30.100,2.309,0
12:25:51.593,-0.030,0.030,0.990,-1,30.100,2.298,1
12:25:51.625,-0.040,0.030,0.990,-1,30.100,2.313,0
12:25:51.656,-0.040,0.030,0.990,-1,30.100,2.318,0
12:25:51.687,-0.030,0.030,0.990,-1,30.100,2.328,0
12:25:51.718,-0.030,0.020,1.000,-1,30.100,2.327,0
12:25:51.750,-0.030,0.020,0.990,-1,30.100,2.348,0
12:25:51.781,-0.030,0.030,0.990,-1,30.100,2.353,0
12:25:51.812,-0.030,0.030,0.990,-1,30.100,2.359,0
12:25:51.843,-0.030,0.020,0.990,-1,30.100,2.368,0
12:25:51.875,-0.030,0.030,0.990,-1,30.100,2.384,0
12:25:51.906,-0.030,0.020,0.990,-1,30.100,2.373,0
12:25:51.937,-0.030,0.030,0.990,-1,30.100,2.377,0
12:25:51.968,-0.030,0.020,0.990,-1,30.100,2.393,0
12:25:52.000,-0.040,0.020,0.990,-1,30.100,2.409,0
12:25:52.031,-0.030,0.030,0.990,-1,30.100,2.418,0
12:25:52.062,-0.030,0.030,0.990,-1,30.100,2.413,0
12:25:52.093,-0.030,0.030,0.990,-1,30.100,2.429,0
12:25:52.125,-0.030,0.030,0.990,-1,30.100,2.418,0
12:25:52.156,-0.030,0.020,0.990,-1,30.100,2.429,0
12:25:52.187,-0.030,0.020,0.990,-1,30.100,2.434,0
12:25:52.218,-0.030,0.030,0.990,-1,30.100,2.450,0
12:25:52.250,-0.030,0.020,0.990,-1,30.100,2.439,0
12:25:52.281,-0.030,0.020,0.990,-1,30.100,2.466,0
12:25:52.312,-0.030,0.020,0.990,-1,30.100,2.460,0
12:25:52.343,-0.040,0.030,0.990,-1,30.100,2.471,0
12:25:52.375,-0.030,0.030,0.990,-1,30.100,2.471,0
12:25:52.406,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:52.437,-0.030,0.020,0.990,-1,30.100,2.476,0
12:25:52.468,-0.030,0.020,1.000,-1,30.100,2.464,0
12:25:52.500,-0.030,0.030,0.990,-1,30.100,2.476,0
12:25:52.531,-0.030,0.020,0.980,-1,30.100,2.476,0
12:25:52.562,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:52.593,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:52.625,-0.040,0.030,0.990,-1,30.100,2.497,0
12:25:52.656,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:52.687,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:52.718,-0.030,0.020,0.990,-1,29.900,2.504,0
12:25:52.750,-0.030,0.020,0.990,-1,30.100,2.497,0
12:25:52.781,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:52.812,-0.030,0.020,0.990,-1,30.100,2.509,0
12:25:52.843,-0.030,0.020,0.990,-1,30.100,2.509,0
12:25:52.875,-0.030,0.030,0.990,-1,30.100,2.502,0
12:25:52.906,-0.030,0.030,0.990,-1,30.100,2.502,0
12:25:52.937,-0.030,0.030,0.990,-1,30.100,2.507,0
12:25:52.968,-0.030,0.020,0.990,-1,30.100,2.514,0
12:25:53.000,-0.030,0.020,0.990,-1,30.100,2.514,0
12:25:53.031,-0.030,0.030,0.990,-1,30.100,2.514,0
12:25:53.062,-0.030,0.020,0.990,-1,30.100,2.521,0
12:25:53.093,-0.030,0.030,0.990,-1,30.100,2.514,0
12:25:53.125,-0.030,0.030,0.990,-1,30.100,2.492,0
12:25:53.156,-0.030,0.020,0.990,-1,29.900,2.509,0
12:25:53.187,-0.030,0.020,0.990,-1,30.100,2.509,0
12:25:53.218,-0.040,0.020,0.980,-1,30.100,2.497,0
12:25:53.250,-0.040,0.030,0.980,-1,30.100,2.497,0
12:25:53.281,-0.040,0.020,0.990,-1,30.100,2.497,0
12:25:53.312,-0.040,0.020,0.990,-1,30.100,2.497,0
12:25:53.343,-0.040,0.030,0.990,-1,30.100,2.497,0
12:25:53.375,-0.030,0.020,0.990,-1,30.100,2.492,0
12:25:53.406,-0.040,0.020,0.980,-1,30.100,2.492,0
12:25:53.437,-0.040,0.020,0.990,-1,30.100,2.492,0
12:25:53.468,-0.040,0.030,0.990,-1,30.100,2.497,0
12:25:53.500,-0.030,0.020,0.990,-1,30.100,2.497,0
12:25:53.531,-0.040,0.010,1.010,-1,30.100,2.497,0
12:25:53.562,-0.040,0.020,0.990,-1,30.100,2.497,0
12:25:53.593,-0.030,0.010,0.990,-1,30.100,2.497,0
12:25:53.625,-0.030,0.020,0.990,-1,30.100,2.481,0
12:25:53.656,-0.040,0.020,1.000,-1,30.100,2.481,0
12:25:53.687,-0.030,0.020,0.990,-1,30.100,2.497,0
12:25:53.718,-0.040,0.020,0.990,-1,30.100,2.481,0
12:25:53.750,-0.030,0.020,0.990,-1,30.100,2.476,0
12:25:53.781,-0.040,0.030,0.980,-1,30.100,2.481,0
12:25:53.812,-0.030,0.020,0.990,-1,30.100,2.481,0
12:25:53.843,-0.030,0.020,0.990,-1,30.100,2.476,0
12:25:53.875,-0.030,0.030,0.990,-1,30.100,2.476,0
12:25:53.906,-0.030,0.030,0.990,-1,30.100,2.476,0
12:25:53.937,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:53.968,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:54.000,-0.030,0.030,0.990,-1,30.100,2.460,0
12:25:54.031,-0.030,0.030,0.990,-1,30.100,2.476,0
12:25:54.062,-0.030,0.030,0.990,-1,30.100,2.464,0
12:25:54.093,-0.030,0.030,0.990,-1,30.100,2.464,0
12:25:54.125,-0.030,0.020,0.990,-1,30.100,2.464,0
12:25:54.156,-0.030,0.030,0.990,-1,30.100,2.471,0
12:25:54.187,-0.030,0.030,0.980,-1,30.100,2.460,0
12:25:54.218,-0.030,0.030,0.990,-1,30.100,2.471,0
12:25:54.250,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:54.281,-0.030,0.030,0.990,-1,30.100,2.471,0
12:25:54.312,-0.030,0.030,0.990,-1,30.100,2.455,0
12:25:54.343,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:54.375,-0.030,0.030,0.990,-1,30.100,2.455,0
12:25:54.406,-0.030,0.020,0.990,-1,30.100,2.450,0
12:25:54.437,-0.030,0.020,0.990,-1,30.100,2.466,0
12:25:54.468,-0.030,0.030,0.990,-1,30.100,2.455,0
12:25:54.500,-0.030,0.020,0.990,-1,30.100,2.460,0
12:25:54.531,-0.040,0.020,0.990,-1,30.100,2.455,0
12:25:54.562,-0.030,0.020,0.990,-1,30.100,2.457,0
12:25:54.593,-0.030,0.030,0.980,-1,30.100,2.446,0
12:25:54.625,-0.040,0.030,0.990,-1,30.100,2.439,0
12:25:54.656,-0.030,0.030,0.990,-1,30.100,2.429,0
12:25:54.687,-0.030,0.020,0.980,-1,30.100,2.429,0
12:25:54.718,-0.030,0.020,0.990,-1,30.100,2.450,0
12:25:54.750,-0.030,0.030,1.000,-1,30.100,2.446,0
12:25:54.781,-0.030,0.030,0.990,-1,30.100,2.446,0
12:25:54.812,-0.030,0.030,0.980,-1,30.100,2.446,0
12:25:54.843,-0.040,0.020,0.990,-1,30.100,2.434,0
12:25:54.875,-0.030,0.030,0.990,-1,30.100,2.439,0
12:25:54.906,-0.040,0.030,0.990,-1,30.100,2.446,0
12:25:54.937,-0.030,0.020,0.990,-1,30.100,2.434,0
12:25:54.968,-0.040,0.020,0.990,-1,30.100,2.439,0
12:25:55.000,-0.030,0.030,0.990,-1,30.100,2.434,0
12:25:55.031,-0.030,0.020,0.990,-1,30.100,2.434,0
12:25:55.062,-0.040,0.020,1.000,-1,30.100,2.429,0
12:25:55.093,-0.030,0.020,0.990,-1,30.100,2.429,0
12:25:55.125,-0.030,0.020,0.990,-1,30.100,2.429,0
12:25:55.156,-0.030,0.020,0.990,-1,30.100,2.429,0
12:25:55.187,-0.040,0.020,0.990,-1,30.100,2.429,0
12:25:55.218,-0.030,0.020,0.990,-1,30.100,2.434,1
12:25:55.250,-0.030,0.020,0.990,-1,30.100,2.429,0
12:25:55.281,-0.030,0.030,0.990,-1,30.100,2.413,0
12:25:55.312,-0.040,0.030,0.990,-1,30.100,2.441,0
12:25:55.343,-0.040,0.030,0.990,-1,30.100,2.429,0
12:25:55.375,-0.040,0.030,0.990,-1,30.100,2.418,0
12:25:55.406,-0.040,0.030,0.990,-1,30.100,2.418,0
12:25:55.437,-0.030,0.020,0.990,-1,30.100,2.418,0
12:25:55.468,-0.020,0.020,1.000,-1,30.100,2.418,0
12:25:55.500,-0.030,0.030,0.990,-1,30.100,2.413,0
12:25:55.531,-0.030,0.020,0.990,-1,30.100,2.418,0
12:25:55.562,-0.030,0.020,0.980,-1,30.100,2.429,0
12:25:55.593,-0.030,0.020,0.990,-1,30.100,2.418,0
12:25:55.625,-0.030,0.020,0.990,-1,30.100,2.425,0
12:25:55.656,-0.030,0.030,1.000,-1,30.100,2.413,0
12:25:55.687,-0.030,0.010,0.970,-1,30.100,2.425,0
12:25:55.718,-0.030,0.010,0.990,-1,30.100,2.413,0
12:25:55.750,-0.040,0.030,1.000,-1,30.100,2.413,0
12:25:55.781,-0.030,0.020,0.980,-1,30.100,2.418,0
12:25:55.812,-0.020,0.010,0.990,-1,30.100,2.413,0
12:25:55.843,-0.030,0.030,0.990,-1,30.100,2.404,0
12:25:55.875,-0.040,0.010,0.980,-1,30.100,2.398,0
12:25:55.906,-0.020,0.000,1.000,-1,30.100,2.398,0
12:25:55.937,-0.030,0.020,1.000,-1,30.100,2.393,0
12:25:55.968,-0.030,0.020,1.000,-1,30.100,2.382,0
12:25:56.000,-0.040,0.010,1.000,-1,30.100,2.393,0
12:25:56.031,-0.030,0.010,0.990,-1,30.100,2.388,0
12:25:56.062,-0.030,0.010,0.990,-1,30.100,2.388,0
12:25:56.093,-0.030,0.010,1.000,-1,30.100,2.400,0
12:25:56.125,-0.040,0.020,0.990,-1,30.100,2.393,0
12:25:56.156,-0.030,0.030,0.990,-1,30.100,2.393,0
12:25:56.187,-0.040,0.030,0.990,-1,30.100,2.388,0
12:25:56.218,-0.030,0.010,0.990,-1,30.100,2.388,0
12:25:56.250,-0.030,0.020,0.990,-1,30.100,2.388,0
12:25:56.281,-0.030,0.030,0.990,-1,30.100,2.404,0
12:25:56.312,-0.030,0.020,0.990,-1,30.100,2.409,0
12:25:56.343,-0.050,0.030,0.990,-1,30.100,2.418,0
12:25:56.375,-0.020,0.000,0.990,-1,30.100,2.413,0
12:25:56.406,-0.040,0.030,0.990,-1,30.100,2.398,0
12:25:56.437,-0.010,0.000,0.990,-1,30.100,2.402,0
12:25:56.468,-0.020,0.000,0.990,-1,30.100,2.402,0
12:25:56.500,-0.030,0.020,1.000,-1,30.100,2.413,0
12:25:56.531,-0.030,0.020,1.000,-1,30.100,2.413,0
12:25:56.562,-0.030,0.010,0.980,-1,30.100,2.413,0
12:25:56.593,-0.030,0.000,1.000,-1,30.100,2.413,0
12:25:56.625,-0.030,0.010,0.980,-1,30.100,2.413,0
12:25:56.656,-0.030,0.020,0.990,-1,30.100,2.418,0
12:25:56.687,-0.040,0.020,0.990,-1,30.100,2.413,0
12:25:56.718,-0.030,0.020,0.990,-1,30.100,2.418,0
12:25:56.750,-0.030,0.020,0.980,-1,30.100,2.413,0
12:25:56.781,-0.030,0.010,1.000,-1,30.100,2.409,0
12:25:56.812,-0.020,0.000,0.990,-1,30.100,2.409,0
12:25:56.843,-0.040,0.030,0.990,-1,30.100,2.409,0
12:25:56.875,-0.030,0.020,0.990,-1,30.100,2.409,0
12:25:56.906,-0.030,0.020,0.990,-1,30.100,2.398,0
12:25:56.937,-0.030,0.020,0.990,-1,30.100,2.398,0
12:25:56.968,-0.030,0.020,0.990,-1,30.100,2.398,0
12:25:57.000,-0.030,0.010,0.990,-1,30.100,2.402,0
12:25:57.031,-0.030,0.020,1.000,-1,30.100,2.413,0
12:25:57.062,-0.030,0.020,1.000,-1,30.100,2.402,0
12:25:57.093,-0.030,0.010,0.990,-1,30.100,2.402,0
12:25:57.125,-0.040,0.010,0.990,-1,30.100,2.413,0
12:25:57.156,-0.030,0.010,0.990,-1,30.100,2.413,0
12:25:57.187,-0.030,0.000,0.990,-1,30.100,2.429,0
12:25:57.218,-0.030,0.000,0.990,-1,30.100,2.429,0
12:25:57.250,-0.030,0.010,0.990,-1,30.100,2.441,0
12:25:57.281,-0.030,0.010,0.990,-1,30.100,2.423,0
12:25:57.312,-0.030,0.010,0.980,-1,30.100,2.429,0
12:25:57.343,-0.030,0.020,0.990,-1,30.100,2.446,0
12:25:57.375,-0.030,0.020,1.000,-1,30.100,2.434,0
12:25:57.406,-0.040,0.020,1.000,-1,30.100,2.455,0
12:25:57.437,-0.030,0.020,0.990,-1,30.100,2.460,0
12:25:57.468,-0.030,0.020,0.990,-1,30.100,2.471,0
12:25:57.500,-0.030,0.010,0.990,-1,30.100,2.471,0
12:25:57.531,-0.030,0.020,0.990,-1,30.100,2.464,0
12:25:57.562,-0.030,0.010,0.990,-1,30.100,2.492,0
12:25:57.593,-0.030,0.020,0.990,-1,30.100,2.492,0
12:25:57.625,-0.030,0.020,0.990,-1,30.100,2.497,0
12:25:57.656,-0.040,0.020,0.990,-1,30.100,2.504,0
12:25:57.687,-0.030,0.010,0.990,-1,30.100,2.497,0
12:25:57.718,-0.040,0.020,0.990,-1,30.100,2.514,0
12:25:57.750,-0.030,0.010,0.990,-1,30.100,2.535,0
12:25:57.781,-0.030,0.020,0.990,-1,30.100,2.540,0
12:25:57.812,-0.030,0.020,0.990,-1,30.100,2.545,0
12:25:57.843,-0.030,0.020,1.000,-1,30.100,2.552,0
12:25:57.875,-0.030,0.010,0.990,-1,30.100,2.545,0
12:25:57.906,-0.040,0.020,0.990,-1,30.100,2.562,0
12:25:57.937,-0.030,0.020,1.000,-1,30.100,2.555,0
12:25:57.968,-0.030,0.020,0.990,-1,30.100,2.567,0
12:25:58.000,-0.030,0.020,0.990,-1,30.100,2.579,0
12:25:58.031,-0.030,0.020,0.990,-1,30.100,2.579,0
12:25:58.062,-0.030,0.020,1.000,-1,30.100,2.584,0
12:25:58.093,-0.040,0.020,1.000,-1,30.100,2.584,0
12:25:58.125,-0.030,0.020,0.990,-1,30.100,2.601,0
12:25:58.156,-0.040,0.020,0.990,-1,30.100,2.601,0
12:25:58.187,-0.030,0.020,0.980,-1,30.100,2.611,0
12:25:58.218,-0.030,0.020,1.000,-1,30.100,2.611,0
12:25:58.250,-0.040,0.020,0.990,-1,30.100,2.606,0
12:25:58.281,-0.040,0.020,0.990,-1,30.100,2.606,0
12:25:58.312,-0.040,0.020,0.990,-1,30.100,2.619,0
12:25:58.343,-0.030,0.020,0.990,-1,30.100,2.616,0
12:25:58.375,-0.030,0.020,0.990,-1,30.100,2.616,0
12:25:58.406,-0.030,0.020,0.990,-1,30.100,2.616,0
12:25:58.437,-0.030,0.020,0.990,-1,30.100,2.616,0
12:25:58.468,-0.030,0.020,0.990,-1,30.100,2.629,0
12:25:58.500,-0.030,0.020,0.990,-1,30.100,2.616,0
12:25:58.531,-0.040,0.020,1.000,-1,30.100,2.634,0
12:25:58.562,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:58.593,-0.030,0.030,0.990,-1,30.100,2.647,0
12:25:58.625,-0.040,0.020,0.990,-1,30.100,2.642,0
12:25:58.656,-0.030,0.020,0.990,-1,30.100,2.629,0
12:25:58.687,-0.030,0.020,1.000,-1,30.100,2.647,0
12:25:58.718,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:58.750,-0.030,0.020,0.990,-1,30.100,2.651,0
12:25:58.781,-0.030,0.020,0.990,-1,30.100,2.651,0
12:25:58.812,-0.030,0.020,0.990,-1,30.100,2.634,0
12:25:58.843,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:58.875,-0.030,0.020,0.990,-1,30.100,2.660,0
12:25:58.906,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:58.937,-0.030,0.030,0.990,-1,30.100,2.656,0
12:25:58.968,-0.030,0.020,0.990,-1,30.100,2.656,0
12:25:59.000,-0.030,0.020,0.990,-1,30.100,2.656,0
12:25:59.031,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.062,-0.040,0.020,1.000,-1,30.100,2.651,0
12:25:59.093,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.125,-0.040,0.020,0.990,-1,30.100,2.651,0
12:25:59.156,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.187,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.218,-0.030,0.020,0.990,-1,30.100,2.651,0
12:25:59.250,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.281,-0.040,0.020,0.990,-1,30.100,2.647,0
12:25:59.312,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.343,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.375,-0.030,0.020,0.990,-1,30.100,2.629,0
12:25:59.406,-0.030,0.010,0.990,-1,30.100,2.647,0
12:25:59.437,-0.030,0.020,0.990,-1,30.100,2.651,0
12:25:59.468,-0.050,0.010,0.990,-1,30.100,2.634,0
12:25:59.500,-0.040,0.020,0.990,-1,30.100,2.629,0
12:25:59.531,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.562,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.593,-0.030,0.020,0.990,-1,30.100,2.660,0
12:25:59.625,-0.020,0.030,0.990,-1,30.100,2.647,0
12:25:59.656,-0.030,0.020,1.000,-1,30.100,2.647,0
12:25:59.687,-0.030,0.030,0.990,-1,30.100,2.647,0
12:25:59.718,-0.030,0.020,0.990,-1,30.100,2.634,0
12:25:59.750,-0.040,0.020,0.990,-1,30.100,2.647,0
12:25:59.781,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.812,-0.030,0.020,0.990,-1,30.100,2.647,0
12:25:59.843,-0.030,0.010,0.990,-1,30.100,2.634,0
12:25:59.875,-0.030,0.020,1.000,-1,30.100,2.629,0
12:25:59.906,-0.030,0.010,0.990,-1,30.100,2.629,0
12:25:59.937,-0.030,0.010,0.990,-1,30.100,2.647,0
12:25:59.968,-0.030,0.020,0.990,-1,30.100,2.647,0
12:26:00.000,-0.030,0.020,0.990,-1,30.100,2.647,0
12:26:00.031,-0.030,0.020,0.990,-1,30.100,2.647,0
