File Exported by Q - (c) 2009 Affectiva Inc.
File Version: 1.01
Firmware Version: 1.50
UUID: AFQ00000000
Sampling Rate: 32
Start Time: 2016-07-18 18:31:24 Offset:-07
Time,Z-axis,Y-axis,X-axis,Battery,∞Celsius,EDA(uS),Event
18:32:56.437,-0.030,0.020,0.980,-1,31.000,3.496,0
18:32:56.468,-0.030,0.030,0.980,-1,31.000,3.525,0
18:32:56.500,-0.030,0.020,0.980,-1,31.000,3.518,0
18:32:56.531,-0.030,0.020,0.980,-1,31.000,3.531,0
18:32:56.562,-0.030,0.020,0.970,-1,31.000,3.490,1
18:32:56.593,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:56.625,-0.030,0.020,0.980,-1,31.000,3.496,0
18:32:56.656,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:56.687,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:56.718,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:56.750,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:56.781,-0.030,0.020,0.980,-1,31.000,3.496,0
18:32:56.812,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:56.843,-0.030,0.020,0.980,-1,31.000,3.475,0
18:32:56.875,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:56.906,-0.030,0.020,0.980,-1,31.000,3.496,0
18:32:56.937,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:56.968,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:57.000,-0.030,0.030,0.980,-1,31.000,3.462,0
18:32:57.031,-0.030,0.020,0.970,-1,31.000,3.462,0
18:32:57.062,-0.030,0.020,0.980,-1,31.000,3.462,0
18:32:57.093,-0.030,0.030,0.980,-1,31.000,3.490,0
18:32:57.125,-0.030,0.030,0.970,-1,31.000,3.447,0
18:32:57.156,-0.030,0.020,0.980,-1,31.000,3.462,0
18:32:57.187,-0.030,0.020,0.980,-1,31.000,3.462,0
18:32:57.218,-0.030,0.020,0.980,-1,31.000,3.490,0
18:32:57.250,-0.030,0.020,0.970,-1,31.000,3.462,0
18:32:57.281,-0.030,0.020,0.980,-1,31.000,3.462,0
18:32:57.312,-0.030,0.020,0.980,-1,31.000,3.456,0
18:32:57.343,-0.030,0.020,0.990,-1,31.000,3.456,0
18:32:57.375,-0.030,0.020,0.980,-1,31.200,3.456,0
18:32:57.406,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:57.437,-0.030,0.020,0.980,-1,31.000,3.447,0
18:32:57.468,-0.030,0.020,0.980,-1,31.000,3.450,0
18:32:57.500,-0.030,0.020,0.980,-1,31.000,3.435,0
18:32:57.531,-0.030,0.020,0.970,-1,31.000,3.441,0
18:32:57.562,-0.030,0.020,0.980,-1,31.000,3.441,0
18:32:57.593,-0.030,0.020,0.990,-1,31.000,3.441,0
18:32:57.625,-0.030,0.020,0.980,-1,31.000,3.462,0
18:32:57.656,-0.030,0.020,0.980,-1,31.000,3.429,0
18:32:57.687,-0.030,0.020,0.990,-1,31.000,3.444,0
18:32:57.718,-0.030,0.020,0.980,-1,31.000,3.429,0
18:32:57.750,-0.030,0.020,0.980,-1,31.000,3.450,0
18:32:57.781,-0.030,0.030,0.980,-1,31.000,3.435,0
18:32:57.812,-0.030,0.020,0.980,-1,31.000,3.435,0
18:32:57.843,-0.030,0.020,0.980,-1,31.000,3.429,0
18:32:57.875,-0.030,0.010,0.970,-1,31.000,3.429,0
18:32:57.906,-0.030,0.010,0.980,-1,31.000,3.423,0
18:32:57.937,-0.030,0.020,0.980,-1,31.000,3.396,0
18:32:57.968,-0.030,0.010,0.980,-1,31.000,3.390,0
18:32:58.000,-0.030,0.020,0.980,-1,31.000,3.417,0
18:32:58.031,-0.030,0.010,0.990,-1,31.000,3.402,0
18:32:58.062,0.000,-0.030,1.040,-1,31.000,3.408,0
18:32:58.093,-0.010,0.000,0.980,-1,31.000,3.396,0
18:32:58.125,-0.040,0.020,0.980,-1,31.000,3.390,0
18:32:58.156,-0.030,0.000,0.970,-1,31.200,3.423,0
18:32:58.187,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:58.218,-0.030,0.010,0.990,-1,31.000,3.369,0
18:32:58.250,-0.050,0.050,0.970,-1,31.000,3.396,0
18:32:58.281,-0.050,0.060,0.970,-1,31.000,3.396,0
18:32:58.312,-0.050,0.070,0.980,-1,31.000,3.390,0
18:32:58.343,-0.080,0.090,0.980,-1,31.000,3.375,0
18:32:58.375,-0.040,0.020,0.980,-1,31.000,3.363,0
18:32:58.406,-0.030,0.020,0.980,-1,31.200,3.369,0
18:32:58.437,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:58.468,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:58.500,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:58.531,-0.030,0.020,0.970,-1,31.000,3.363,0
18:32:58.562,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:58.593,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:58.625,-0.020,0.000,0.980,-1,31.000,3.369,0
18:32:58.656,-0.030,-0.050,1.000,-1,31.000,3.390,0
18:32:58.687,-0.030,0.000,0.980,-1,31.000,3.390,0
18:32:58.718,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:58.750,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:58.781,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:58.812,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:58.843,-0.030,0.020,0.970,-1,31.000,3.390,0
18:32:58.875,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:58.906,-0.040,0.010,0.980,-1,31.000,3.369,0
18:32:58.937,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:58.968,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:59.000,-0.030,0.030,0.980,-1,31.000,3.343,0
18:32:59.031,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:59.062,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:59.093,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:59.125,-0.030,0.020,0.980,-1,31.200,3.357,0
18:32:59.156,-0.030,0.020,0.970,-1,31.000,3.363,0
18:32:59.187,-0.030,0.020,0.980,-1,31.000,3.363,0
18:32:59.218,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:59.250,-0.030,0.020,0.980,-1,31.000,3.369,0
18:32:59.281,-0.030,0.020,0.990,-1,31.200,3.369,0
18:32:59.312,-0.030,0.020,0.980,-1,31.000,3.369,1
18:32:59.343,-0.030,0.020,0.970,-1,31.000,3.369,0
18:32:59.375,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:59.406,-0.030,0.020,0.980,-1,31.000,3.390,0
18:32:59.437,-0.030,0.020,0.980,-1,31.200,3.384,0
18:32:59.468,-0.030,0.020,0.980,-1,31.000,3.402,0
18:32:59.500,-0.030,0.020,0.980,-1,31.000,3.375,0
18:32:59.531,-0.030,0.020,0.980,-1,31.000,3.423,0
18:32:59.562,-0.040,0.020,0.980,-1,31.000,3.396,0
18:32:59.593,-0.030,0.020,0.980,-1,31.000,3.423,0
18:32:59.625,-0.040,0.020,0.980,-1,31.200,3.456,0
18:32:59.656,-0.030,0.020,0.980,-1,31.000,3.435,0
18:32:59.687,-0.030,0.020,0.980,-1,31.000,3.469,0
18:32:59.718,-0.030,0.020,0.970,-1,31.000,3.469,0
18:32:59.750,-0.030,0.020,0.980,-1,31.000,3.475,0
18:32:59.781,-0.030,0.020,0.980,-1,31.000,3.537,0
18:32:59.812,-0.030,0.020,0.980,-1,31.000,3.537,0
18:32:59.843,-0.030,0.020,0.980,-1,31.000,3.543,0
18:32:59.875,-0.030,0.020,0.980,-1,31.000,3.578,0
18:32:59.906,-0.030,0.020,0.980,-1,31.000,3.578,0
18:32:59.937,-0.030,0.020,0.980,-1,31.000,3.594,0
18:32:59.968,-0.030,0.020,0.980,-1,31.000,3.630,0
18:33:00.000,-0.030,0.020,0.980,-1,31.000,3.636,0
18:33:00.031,-0.030,0.020,0.980,-1,31.000,3.649,0
18:33:00.062,-0.030,0.020,0.980,-1,31.000,3.673,0
18:33:00.093,-0.030,0.020,0.980,-1,31.000,3.673,0
18:33:00.125,-0.030,0.020,0.980,-1,31.200,3.703,0
18:33:00.156,-0.030,0.020,0.980,-1,31.000,3.740,0
18:33:00.187,-0.030,0.020,0.980,-1,31.000,3.716,0
18:33:00.218,-0.030,0.020,0.980,-1,31.000,3.753,0
18:33:00.250,-0.030,0.020,0.980,-1,31.000,3.753,0
18:33:00.281,-0.030,0.020,0.980,-1,31.000,3.753,0
18:33:00.312,-0.030,0.020,0.980,-1,31.000,3.784,0
18:33:00.343,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:00.375,-0.030,0.020,0.980,-1,31.000,3.790,0
18:33:00.406,-0.030,0.020,0.980,-1,31.000,3.815,0
18:33:00.437,-0.030,0.020,0.970,-1,31.000,3.809,0
18:33:00.468,-0.030,0.020,0.980,-1,31.000,3.822,0
18:33:00.500,-0.030,0.020,0.980,-1,31.000,3.815,0
18:33:00.531,-0.030,0.020,0.980,-1,31.000,3.822,0
18:33:00.562,-0.030,0.020,0.980,-1,31.000,3.828,0
18:33:00.593,-0.030,0.020,0.970,-1,31.000,3.828,0
18:33:00.625,-0.030,0.020,0.980,-1,31.200,3.828,0
18:33:00.656,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:00.687,-0.030,0.020,0.980,-1,31.200,3.860,0
18:33:00.718,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:00.750,-0.030,0.020,0.990,-1,31.000,3.867,0
18:33:00.781,-0.030,0.020,0.970,-1,31.200,3.835,0
18:33:00.812,-0.030,0.020,0.980,-1,31.000,3.847,0
18:33:00.843,-0.030,0.020,0.980,-1,31.200,3.860,0
18:33:00.875,-0.030,0.020,0.980,-1,31.000,3.886,0
18:33:00.906,-0.030,0.020,0.980,-1,31.000,3.893,0
18:33:00.937,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:00.968,-0.030,0.020,0.980,-1,31.200,3.867,0
18:33:01.000,-0.030,0.020,0.980,-1,31.200,3.860,0
18:33:01.031,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.062,-0.030,0.020,0.980,-1,31.000,3.886,0
18:33:01.093,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:01.125,-0.030,0.020,0.970,-1,31.000,3.867,0
18:33:01.156,-0.030,0.020,0.980,-1,31.000,3.906,0
18:33:01.187,-0.030,0.020,0.970,-1,31.000,3.893,0
18:33:01.218,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.250,-0.030,0.020,0.980,-1,31.000,3.880,0
18:33:01.281,-0.030,0.020,0.980,-1,31.000,3.867,0
18:33:01.312,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:01.343,-0.030,0.020,0.990,-1,31.000,3.860,0
18:33:01.375,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:01.406,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.437,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.468,-0.030,0.020,0.970,-1,31.000,3.854,0
18:33:01.500,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.531,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:01.562,-0.030,0.020,0.980,-1,31.000,3.860,0
18:33:01.593,-0.030,0.020,0.980,-1,31.000,3.847,0
18:33:01.625,-0.030,0.020,0.980,-1,31.000,3.847,0
18:33:01.656,-0.030,0.020,0.980,-1,31.000,3.854,0
18:33:01.687,-0.030,0.020,0.980,-1,31.000,3.797,0
18:33:01.718,-0.040,0.010,0.980,-1,31.000,3.797,0
18:33:01.750,-0.030,0.010,0.970,-1,31.000,3.797,0
18:33:01.781,-0.030,0.020,0.980,-1,31.200,3.828,0
18:33:01.812,-0.030,0.020,0.980,-1,31.000,3.828,0
18:33:01.843,-0.030,0.020,0.980,-1,31.000,3.815,0
18:33:01.875,-0.030,0.020,0.980,-1,31.000,3.784,0
18:33:01.906,-0.030,0.020,0.980,-1,31.000,3.784,0
18:33:01.937,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:01.968,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:02.000,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:02.031,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:02.062,-0.030,0.020,0.980,-1,31.000,3.790,0
18:33:02.093,-0.030,0.020,0.980,-1,31.000,3.784,0
18:33:02.125,-0.030,0.020,0.980,-1,31.000,3.777,0
18:33:02.156,-0.030,0.010,0.980,-1,31.000,3.753,1
18:33:02.187,-0.030,0.020,0.980,-1,31.000,3.746,0
18:33:02.218,-0.030,0.020,0.980,-1,31.000,3.746,0
18:33:02.250,-0.030,0.020,0.980,-1,31.200,3.740,0
18:33:02.281,-0.030,0.020,0.980,-1,31.000,3.740,0
18:33:02.312,-0.030,0.020,0.980,-1,31.000,3.740,0
18:33:02.343,-0.030,0.020,0.970,-1,31.000,3.746,0
18:33:02.375,-0.030,0.020,0.980,-1,31.000,3.746,0
18:33:02.406,-0.030,0.020,0.990,-1,31.000,3.746,0
18:33:02.437,-0.040,0.020,0.980,-1,31.000,3.722,0
18:33:02.468,-0.030,0.010,0.970,-1,31.000,3.733,0
18:33:02.500,-0.030,0.010,0.970,-1,31.000,3.740,0
18:33:02.531,-0.030,0.020,0.970,-1,31.000,3.733,0
18:33:02.562,-0.030,0.020,0.980,-1,31.000,3.716,0
18:33:02.593,-0.030,0.020,0.980,-1,31.000,3.716,0
18:33:02.625,-0.030,0.020,0.980,-1,31.000,3.685,0
18:33:02.656,-0.040,0.020,0.980,-1,31.200,3.709,0
18:33:02.687,-0.030,0.020,0.980,-1,31.000,3.703,0
18:33:02.718,-0.030,0.020,0.980,-1,31.000,3.685,0
18:33:02.750,-0.030,0.020,0.990,-1,31.000,3.685,0
18:33:02.781,-0.040,0.020,0.980,-1,31.000,3.685,0
18:33:02.812,-0.030,0.020,0.980,-1,31.000,3.685,0
18:33:02.843,-0.030,0.020,0.980,-1,31.000,3.685,0
18:33:02.875,-0.030,0.020,0.980,-1,31.000,3.673,0
18:33:02.906,-0.030,0.020,0.970,-1,31.000,3.673,0
18:33:02.937,-0.030,0.020,0.980,-1,31.000,3.696,0
18:33:02.968,-0.030,0.020,0.980,-1,31.000,3.696,0
18:33:03.000,-0.030,0.020,0.980,-1,31.000,3.679,0
18:33:03.031,-0.030,0.020,0.980,-1,31.000,3.666,0
18:33:03.062,-0.030,0.020,0.980,-1,31.000,3.679,0
18:33:03.093,-0.040,0.020,0.980,-1,31.200,3.673,0
18:33:03.125,-0.030,0.020,0.980,-1,31.000,3.636,0
18:33:03.156,-0.030,0.020,0.980,-1,31.000,3.660,0
18:33:03.187,-0.030,0.020,0.980,-1,31.000,3.666,0
18:33:03.218,-0.030,0.010,0.970,-1,31.000,3.643,0
18:33:03.250,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:03.281,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:03.312,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:03.343,-0.030,0.010,0.980,-1,31.000,3.636,0
18:33:03.375,-0.050,0.020,0.970,-1,31.000,3.630,0
18:33:03.406,-0.040,0.010,0.980,-1,31.000,3.630,0
18:33:03.437,-0.110,0.150,0.920,-1,31.000,3.630,0
18:33:03.468,-0.050,0.020,0.970,-1,31.200,3.630,0
18:33:03.500,-0.030,0.000,0.970,-1,31.000,3.630,0
18:33:03.531,-0.030,0.000,0.970,-1,31.000,3.630,0
18:33:03.562,-0.030,0.020,0.980,-1,31.000,3.613,0
18:33:03.593,-0.030,0.020,0.980,-1,31.000,3.630,0
18:33:03.625,-0.030,0.020,0.980,-1,31.000,3.660,0
18:33:03.656,-0.040,0.040,0.970,-1,31.000,3.613,0
18:33:03.687,-0.030,0.020,0.970,-1,31.000,3.613,0
18:33:03.718,-0.030,0.020,0.970,-1,31.000,3.653,0
18:33:03.750,-0.060,0.090,0.960,-1,31.000,3.630,0
18:33:03.781,-0.030,0.030,0.980,-1,31.000,3.630,0
18:33:03.812,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:03.843,-0.030,0.020,0.980,-1,31.000,3.613,0
18:33:03.875,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:03.906,-0.030,0.010,0.980,-1,31.000,3.613,0
18:33:03.937,-0.040,0.010,0.980,-1,31.000,3.601,0
18:33:03.968,-0.010,0.000,1.000,-1,31.000,3.601,0
18:33:04.000,-0.020,0.000,1.000,-1,31.000,3.601,0
18:33:04.031,-0.030,0.010,0.970,-1,31.200,3.607,0
18:33:04.062,-0.040,0.010,0.980,-1,31.000,3.601,0
18:33:04.093,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:04.125,-0.030,0.010,0.970,-1,31.200,3.601,0
18:33:04.156,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:04.187,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:04.218,-0.030,0.020,0.970,-1,31.000,3.584,0
18:33:04.250,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:04.281,-0.030,0.030,0.990,-1,31.000,3.578,0
18:33:04.312,-0.040,0.020,0.980,-1,31.000,3.601,0
18:33:04.343,-0.030,0.010,0.980,-1,31.000,3.601,0
18:33:04.375,-0.040,0.020,0.980,-1,31.200,3.601,0
18:33:04.406,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:04.437,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:04.468,-0.030,0.010,0.970,-1,31.200,3.601,0
18:33:04.500,-0.030,0.020,0.970,-1,31.000,3.578,0
18:33:04.531,-0.030,0.020,0.980,-1,31.000,3.594,0
18:33:04.562,-0.030,0.020,0.980,-1,31.000,3.594,0
18:33:04.593,-0.040,0.020,0.980,-1,31.000,3.594,0
18:33:04.625,-0.030,0.020,0.990,-1,31.000,3.607,0
18:33:04.656,-0.030,0.010,0.970,-1,31.000,3.578,0
18:33:04.687,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:04.718,-0.030,0.010,0.970,-1,31.000,3.601,0
18:33:04.750,-0.020,0.000,0.980,-1,31.000,3.578,0
18:33:04.781,-0.010,-0.030,1.080,-1,31.000,3.578,0
18:33:04.812,-0.040,0.050,0.940,-1,31.000,3.578,0
18:33:04.843,-0.030,0.000,0.980,-1,31.000,3.566,0
18:33:04.875,-0.040,0.010,0.990,-1,31.000,3.566,0
18:33:04.906,-0.030,0.010,0.980,-1,31.000,3.566,0
18:33:04.937,-0.140,0.160,0.900,-1,31.000,3.559,0
18:33:04.968,-0.110,0.130,0.920,-1,31.000,3.550,0
18:33:05.000,-0.060,0.030,0.950,-1,31.200,3.559,0
18:33:05.031,-0.030,0.000,0.960,-1,31.000,3.566,0
18:33:05.062,-0.030,0.000,0.970,-1,31.000,3.594,0
18:33:05.093,-0.030,0.020,0.980,-1,31.000,3.594,0
18:33:05.125,-0.030,0.030,0.990,-1,31.000,3.572,0
18:33:05.156,0.000,-0.010,0.990,-1,31.200,3.578,0
18:33:05.187,-0.030,0.020,0.970,-1,31.000,3.578,0
18:33:05.218,-0.020,0.000,0.990,-1,31.000,3.578,0
18:33:05.250,-0.040,0.030,0.980,-1,31.200,3.601,0
18:33:05.281,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:05.312,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:05.343,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:05.375,-0.030,0.020,0.980,-1,31.000,3.594,0
18:33:05.406,-0.030,0.030,0.980,-1,31.000,3.607,0
18:33:05.437,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:05.468,-0.030,0.020,0.980,-1,31.000,3.594,0
18:33:05.500,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:05.531,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:05.562,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:05.593,-0.050,0.060,0.980,-1,31.000,3.607,0
18:33:05.625,-0.060,0.090,0.980,-1,31.000,3.613,0
18:33:05.656,-0.050,0.060,0.970,-1,31.000,3.607,0
18:33:05.687,-0.030,0.010,0.980,-1,31.000,3.630,0
18:33:05.718,-0.020,0.010,0.970,-1,31.000,3.620,0
18:33:05.750,-0.040,0.050,0.980,-1,31.000,3.601,0
18:33:05.781,-0.030,0.020,0.970,-1,31.200,3.624,0
18:33:05.812,-0.030,0.030,1.000,-1,31.000,3.630,0
18:33:05.843,-0.060,0.050,0.970,-1,31.000,3.630,0
18:33:05.875,-0.020,0.000,0.980,-1,31.000,3.601,0
18:33:05.906,-0.030,0.000,0.970,-1,31.200,3.630,0
18:33:05.937,-0.030,0.030,1.000,-1,31.000,3.630,0
18:33:05.968,0.000,-0.030,0.960,-1,31.000,3.624,0
18:33:06.000,-0.040,0.030,0.980,-1,31.000,3.636,0
18:33:06.031,-0.040,0.030,0.980,-1,31.000,3.630,0
18:33:06.062,-0.030,0.030,0.980,-1,31.000,3.630,0
18:33:06.093,-0.030,0.020,0.980,-1,31.000,3.636,0
18:33:06.125,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:06.156,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:06.187,-0.030,0.020,0.980,-1,31.000,3.643,0
18:33:06.218,-0.030,0.020,0.980,-1,31.000,3.630,0
18:33:06.250,-0.030,0.020,0.980,-1,31.200,3.630,0
18:33:06.281,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.312,-0.040,0.010,0.980,-1,31.000,3.630,0
18:33:06.343,-0.030,0.000,0.990,-1,31.200,3.601,0
18:33:06.375,-0.060,0.040,0.960,-1,31.200,3.601,0
18:33:06.406,-0.030,0.010,0.990,-1,31.000,3.601,0
18:33:06.437,-0.030,0.020,0.990,-1,31.000,3.601,0
18:33:06.468,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.500,-0.050,0.050,0.980,-1,31.200,3.594,0
18:33:06.531,-0.030,0.030,0.990,-1,31.000,3.630,0
18:33:06.562,-0.030,0.030,0.970,-1,31.000,3.607,0
18:33:06.593,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:06.625,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.656,-0.040,0.020,0.980,-1,31.200,3.607,0
18:33:06.687,-0.030,0.030,0.980,-1,31.000,3.607,0
18:33:06.718,-0.030,0.020,0.980,-1,31.000,3.630,0
18:33:06.750,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:06.781,-0.030,0.020,0.980,-1,31.200,3.601,0
18:33:06.812,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:06.843,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.875,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.906,-0.030,0.020,0.980,-1,31.000,3.607,0
18:33:06.937,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:06.968,-0.030,0.020,0.980,-1,31.000,3.601,0
18:33:07.000,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:07.031,-0.030,0.020,0.980,-1,31.200,3.601,0
18:33:07.062,-0.040,0.020,0.980,-1,31.000,3.601,0
18:33:07.093,-0.030,0.020,0.980,-1,31.200,3.601,0
18:33:07.125,-0.030,0.020,0.980,-1,31.000,3.588,0
18:33:07.156,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:07.187,-0.030,0.020,0.990,-1,31.000,3.594,0
18:33:07.218,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:07.250,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:07.281,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:07.312,-0.030,0.010,0.980,-1,31.000,3.566,0
18:33:07.343,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:07.375,-0.030,0.020,0.980,-1,31.000,3.559,0
18:33:07.406,-0.030,0.020,0.980,-1,31.000,3.559,0
18:33:07.437,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:07.468,-0.030,0.020,0.990,-1,31.000,3.578,0
18:33:07.500,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:07.531,-0.030,0.010,0.980,-1,31.000,3.550,0
18:33:07.562,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:07.593,-0.030,0.020,0.980,-1,31.200,3.566,0
18:33:07.625,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:07.656,-0.030,0.020,0.980,-1,31.000,3.582,0
18:33:07.687,-0.030,0.020,0.970,-1,31.000,3.566,0
18:33:07.718,-0.030,0.020,0.980,-1,31.000,3.559,0
18:33:07.750,-0.030,0.020,0.970,-1,31.000,3.588,0
18:33:07.781,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:07.812,-0.030,0.020,0.970,-1,31.000,3.572,0
18:33:07.843,-0.030,0.020,0.980,-1,31.200,3.566,0
18:33:07.875,-0.030,0.020,0.980,-1,31.000,3.537,0
18:33:07.906,-0.030,0.020,0.980,-1,31.200,3.531,0
18:33:07.937,-0.030,0.020,0.970,-1,31.000,3.559,0
18:33:07.968,-0.030,0.020,0.980,-1,31.000,3.559,0
18:33:08.000,-0.030,0.020,0.980,-1,31.000,3.531,0
18:33:08.031,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.062,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.093,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.125,-0.030,0.020,0.980,-1,31.000,3.559,0
18:33:08.156,-0.040,0.010,0.970,-1,31.000,3.537,0
18:33:08.187,-0.030,0.020,0.980,-1,31.000,3.509,0
18:33:08.218,-0.030,0.020,0.980,-1,31.000,3.531,0
18:33:08.250,-0.030,0.020,0.980,-1,31.000,3.553,0
18:33:08.281,-0.030,0.020,0.980,-1,31.000,3.553,0
18:33:08.312,-0.030,0.020,0.980,-1,31.000,3.531,0
18:33:08.343,-0.030,0.020,0.980,-1,31.000,3.537,0
18:33:08.375,-0.030,0.020,0.980,-1,31.200,3.547,0
18:33:08.406,-0.030,0.020,0.980,-1,31.200,3.553,0
18:33:08.437,-0.030,0.020,0.980,-1,31.000,3.525,0
18:33:08.468,-0.030,0.030,0.980,-1,31.000,3.559,0
18:33:08.500,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.531,-0.030,0.020,0.980,-1,31.200,3.572,0
18:33:08.562,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.593,-0.030,0.020,0.980,-1,31.200,3.537,0
18:33:08.625,-0.030,0.020,0.980,-1,31.000,3.543,1
18:33:08.656,-0.030,0.020,0.990,-1,31.200,3.572,0
18:33:08.687,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:08.718,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.750,-0.030,0.020,0.980,-1,31.000,3.543,0
18:33:08.781,-0.030,0.020,0.980,-1,31.200,3.566,0
18:33:08.812,-0.030,0.020,0.970,-1,31.000,3.566,0
18:33:08.843,-0.030,0.020,0.970,-1,31.200,3.566,0
18:33:08.875,-0.030,0.020,0.970,-1,31.000,3.582,0
18:33:08.906,-0.030,0.020,0.980,-1,31.000,3.566,0
18:33:08.937,-0.030,0.020,0.980,-1,31.000,3.578,0
18:33:08.968,-0.030,0.030,0.980,-1,31.000,3.559,0
18:33:09.000,-0.030,0.020,0.980,-1,31.200,3.588,0
18:33:09.031,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:09.062,-0.030,0.020,0.980,-1,31.000,3.572,0
18:33:09.093,-0.030,0.020,0.980,-1,31.200,3.578,0
18:33:09.125,-0.040,0.020,0.980,-1,31.000,3.578,0
